Id,WnvPresent
9517,0.00248556766596
9518,0.304883478549
9519,0.00310385315318
9520,0.00253955291697
9521,0.00245190868104
9522,0.125025043545
9523,0.00242531792632
9524,0.00245252267625
9525,0.00260295617152
9526,0.125025043545
9527,0.00248192249048
9528,0.00317954817481
9529,0.00271006633559
9530,0.022641409849
9531,0.00243502358509
9532,0.00242479720143
9533,0.0024245139808
9534,0.022641409849
9535,0.00272308096243
9536,0.00303873787034
9537,0.00265448816404
9538,0.0219460688763
9539,0.00242240441317
9540,0.00242285850958
9541,0.00248741093139
9542,0.0219460688763
9543,0.00309225901881
9544,0.0295123042577
9545,0.00261189892837
9546,0.274631886168
9547,0.00245397561275
9548,0.00243833747768
9549,0.00242424176921
9550,0.274631886168
9551,0.00266138402073
9552,0.0137492655218
9553,0.00242437228204
9554,0.0916869582034
9555,0.00244431678077
9556,0.00243468437295
9557,0.00242541942554
9558,0.0916869582034
9559,0.0025632958992
9560,0.090242418345
9561,0.00431804662254
9562,0.254112882221
9563,0.00242355511961
9564,0.00244738477773
9565,0.00249168516251
9566,0.254112882221
9567,0.00256886347995
9568,0.0528966127516
9569,0.0033196735259
9570,0.0405073324483
9571,0.00242240957587
9572,0.00243381983914
9573,0.00248333120683
9574,0.0405073324483
9575,0.00277228424023
9576,0.00296878233237
9577,0.00265754487972
9578,0.132124947259
9579,0.00242355511961
9580,0.00248336079296
9581,0.00257702495324
9582,0.132124947259
9583,0.00245844444399
9584,0.00355169031052
9585,0.00252520768299
9586,0.0377542105362
9587,0.00242827034998
9588,0.00242418171949
9589,0.00244639427679
9590,0.0377542105362
9591,0.00309499718202
9592,0.00256005868485
9593,0.0024960663863
9594,0.00467691337541
9595,0.00242224871666
9596,0.00242219276372
9597,0.00251964026636
9598,0.00467691337541
9599,0.00331055284127
9600,0.0204888793105
9601,0.00308388268397
9602,0.220796906248
9603,0.00243164366987
9604,0.00244082292965
9605,0.00249336039837
9606,0.220796906248
9607,0.00288524420945
9608,0.0576342627542
9609,0.0028869506355
9610,0.323597156083
9611,0.00245172953605
9612,0.00243853696476
9613,0.00249516184662
9614,0.323597156083
9615,0.00279621686005
9616,0.0148089673962
9617,0.00264938397656
9618,0.175381801921
9619,0.00258297683185
9620,0.00245844569054
9621,0.00247751606024
9622,0.175381801921
9623,0.00382373681536
9624,0.0310795513951
9625,0.00293365130356
9626,0.0611908086633
9627,0.00242325965205
9628,0.00243626225674
9629,0.00247830676665
9630,0.0611908086633
9631,0.00275815141486
9632,0.0374024689198
9633,0.00255702166771
9634,0.0350621056589
9635,0.00244673059531
9636,0.00242882422226
9637,0.00242544951003
9638,0.0350621056589
9639,0.00290453783875
9640,0.00880198903209
9641,0.00277642714837
9642,0.0591278879841
9643,0.00242399379789
9644,0.00250398603272
9645,0.0024846899431
9646,0.0591278879841
9647,0.00315618035238
9648,0.00242314599399
9649,0.00242367678975
9650,0.00404920982627
9651,0.00244840097302
9652,0.00243799515868
9653,0.00243543422703
9654,0.00404920982627
9655,0.00243609521333
9656,0.0024347584113
9657,0.00242469160876
9658,0.00601614798464
9659,0.00243561726286
9660,0.00244244741471
9661,0.00258167450152
9662,0.00601614798464
9663,0.00243606862429
9664,0.00256116748606
9665,0.00270236204119
9666,0.00783297010621
9667,0.00242364682404
9668,0.00248253297082
9669,0.00255947291023
9670,0.00783297010621
9671,0.00244534763825
9672,0.00243482090646
9673,0.00242309692266
9674,0.00278481930645
9675,0.00245255140986
9676,0.00259938479284
9677,0.00242534979104
9678,0.00278481930645
9679,0.00243874565261
9680,0.00311593126668
9681,0.002545279399
9682,0.00322277297663
9683,0.00242235905075
9684,0.002422517774
9685,0.00249479990341
9686,0.00322277297663
9687,0.00471571547387
9688,0.00335249808248
9689,0.00335249808248
9690,0.00335249808248
9691,0.00362384640327
9692,0.00362384640327
9693,0.00576434315659
9694,0.00242285251718
9695,0.00276156952662
9696,0.00246031443298
9697,0.00576434315659
9698,0.00267331613736
9699,0.00307720088134
9700,0.005579216259
9701,0.0441242279909
9702,0.00244088222753
9703,0.00249712573483
9704,0.00246339553441
9705,0.0441242279909
9706,0.00293292474234
9707,0.00426463380039
9708,0.00434035072306
9709,0.00646753622996
9710,0.00242787890132
9711,0.00314776236011
9712,0.00245564179602
9713,0.00646753622996
9714,0.00275284207165
9715,0.0711172715836
9716,0.0578775262168
9717,0.0271155470112
9718,0.0024224550861
9719,0.00242965621372
9720,0.0026235436245
9721,0.0271155470112
9722,0.00306106304894
9723,0.0075146610957
9724,0.334248473512
9725,0.0147642306558
9726,0.0024222639662
9727,0.00242316047125
9728,0.00274224102275
9729,0.0147642306558
9730,0.00305373599298
9731,0.00267501271699
9732,0.321221592173
9733,0.0164490591911
9734,0.00242257675371
9735,0.00242364332387
9736,0.00278627907949
9737,0.0164490591911
9738,0.00298852915703
9739,0.00989809616468
9740,0.325203269579
9741,0.0109366267748
9742,0.00242225352331
9743,0.0024232538376
9744,0.00272600910216
9745,0.0109366267748
9746,0.00306193924924
9747,0.0201941253096
9748,0.0034695626908
9749,0.0765568233456
9750,0.00242230808237
9751,0.00245822113173
9752,0.00257708820454
9753,0.0765568233456
9754,0.00296281974056
9755,0.0630857095477
9756,0.0109273612492
9757,0.0031033895932
9758,0.00242227316293
9759,0.00242282276013
9760,0.00271474896361
9761,0.0031033895932
9762,0.00314657303914
9763,0.0496417796093
9764,0.00256323852385
9765,0.0413718182898
9766,0.00242278359801
9767,0.00251764573426
9768,0.00257207493563
9769,0.0413718182898
9770,0.00262304102473
9771,0.00283089505113
9772,0.304169581107
9773,0.0508375595076
9774,0.00242259111321
9775,0.00242330554927
9776,0.0028008698138
9777,0.0508375595076
9778,0.0029941687952
9779,0.00370144376921
9780,0.0024578973278
9781,0.00455967667209
9782,0.00242239981479
9783,0.00244534888466
9784,0.00267740165051
9785,0.00455967667209
9786,0.00247634950667
9787,0.00433756059886
9788,0.00248601274068
9789,0.00440074563475
9790,0.00242274022379
9791,0.00243078440793
9792,0.00275196578824
9793,0.00440074563475
9794,0.00249124538389
9795,0.0172281195963
9796,0.094412346889
9797,0.0437460950546
9798,0.00242222925507
9799,0.00242484289178
9800,0.00280067788934
9801,0.0437460950546
9802,0.00316156013898
9803,0.00291268358169
9804,0.00903637159697
9805,0.0275419484247
9806,0.00243579629402
9807,0.00279567499008
9808,0.00245852635157
9809,0.0275419484247
9810,0.00303445209075
9811,0.193060206932
9812,0.00556795628538
9813,0.130259011316
9814,0.00244085836527
9815,0.00262567954345
9816,0.00250204357321
9817,0.130259011316
9818,0.00279456328886
9819,0.00290326478376
9820,0.0034206301032
9821,0.00344952146407
9822,0.00242248961936
9823,0.00244254431702
9824,0.00252177074934
9825,0.00344952146407
9826,0.00257093399223
9827,0.00402981654391
9828,0.00242254044015
9829,0.00259726897174
9830,0.00242231923737
9831,0.0024233436436
9832,0.00256439565597
9833,0.00259726897174
9834,0.00244630977394
9835,0.00302853031701
9836,0.00463799750884
9837,0.0131918593792
9838,0.00242783424659
9839,0.00294007186258
9840,0.00245675777825
9841,0.0131918593792
9842,0.00289174575577
9843,0.0032593917134
9844,0.00500338568048
9845,0.00329548917759
9846,0.00242499325498
9847,0.00447134533462
9848,0.00245654085563
9849,0.00329548917759
9850,0.00253694233757
9851,0.00280230917624
9852,0.0120000606379
9853,0.0364567908153
9854,0.00246919407256
9855,0.00293803501802
9856,0.00245550520662
9857,0.0364567908153
9858,0.00324210424439
9859,0.0359012660253
9860,0.00393258922345
9861,0.0232393962359
9862,0.0024239039908
9863,0.0024699878325
9864,0.00254436535837
9865,0.0232393962359
9866,0.00294151052042
9867,0.00388526254552
9868,0.00410811460627
9869,0.0601739286564
9870,0.00242905589666
9871,0.00245295399647
9872,0.00246858817078
9873,0.0601739286564
9874,0.00280285734341
9875,0.0571969275683
9876,0.00489995270799
9877,0.0488317465531
9878,0.00243109083624
9879,0.00250636846509
9880,0.00252337432501
9881,0.0488317465531
9882,0.00287292136619
9883,0.00280511610334
9884,0.00286190663543
9885,0.00574710672621
9886,0.00242241877263
9887,0.00242283195697
9888,0.0025832116816
9889,0.00574710672621
9890,0.00281686096072
9891,0.00573240901682
9892,0.00342225016032
9893,0.0662855241564
9894,0.00242234279355
9895,0.00244255601057
9896,0.00258195376795
9897,0.0662855241564
9898,0.00291229121715
9899,0.00378940133342
9900,0.00242246677521
9901,0.00290322903838
9902,0.00242225476947
9903,0.00242477524641
9904,0.0024836512474
9905,0.00290322903838
9906,0.00245382145542
9907,0.00364931440813
9908,0.00953554179584
9909,0.0264348814444
9910,0.00242248160827
9911,0.00242639354124
9912,0.00275100628329
9913,0.0264348814444
9914,0.0029375990087
9915,0.0211258765783
9916,0.0147935690176
9917,0.337397590724
9918,0.00242223613748
9919,0.00242357529384
9920,0.00281303410022
9921,0.337397590724
9922,0.00308818375713
9923,0.00538139941243
9924,0.00253163858819
9925,0.0267546911851
9926,0.00242423043576
9927,0.00242578925655
9928,0.00264766151438
9929,0.0267546911851
9930,0.00248515574461
9931,0.00346294863482
9932,0.0034526673815
9933,0.0319313469627
9934,0.0024234289991
9935,0.00245345163511
9936,0.00250866606909
9937,0.0319313469627
9938,0.00273103428252
9939,0.00292152603901
9940,0.00368137279453
9941,0.00811414377887
9942,0.00242221371001
9943,0.00249424462607
9944,0.00246543975257
9945,0.00811414377887
9946,0.00271715534341
9947,0.132131326711
9948,0.0169464786407
9949,0.31984751428
9950,0.00242216763566
9951,0.00242277084069
9952,0.00281238947347
9953,0.31984751428
9954,0.00310120225798
9955,0.0305435392587
9956,0.00409265180844
9957,0.0233511673331
9958,0.00242555860462
9959,0.00246957397708
9960,0.00253642474308
9961,0.0233511673331
9962,0.00290889734391
9963,0.0237190037298
9964,0.0035527079715
9965,0.0446227556347
9966,0.00242244126071
9967,0.00245689142817
9968,0.00255683875565
9969,0.0446227556347
9970,0.00294870583967
9971,0.188067424961
9972,0.0167167227672
9973,0.0476971267876
9974,0.00243134430042
9975,0.0024778312566
9976,0.00251652144084
9977,0.0476971267876
9978,0.0029322589906
9979,0.217822968088
9980,0.00684739762822
9981,0.12934290037
9982,0.00243532297532
9983,0.00254110074764
9984,0.0025071293162
9985,0.12934290037
9986,0.00285285090885
9987,0.0057237734132
9988,0.00499749035459
9989,0.00487348849374
9990,0.00242447360144
9991,0.0025498448489
9992,0.00250226439795
9993,0.00487348849374
9994,0.00243880447228
9995,0.0056256297173
9996,0.00363740947364
9997,0.00414164015212
9998,0.00242220095282
9999,0.00242391039975
10000,0.00263806597302
10001,0.00414164015212
10002,0.00247347710623
10003,0.00283384699851
10004,0.00366078051753
10005,0.00435561287538
10006,0.00242242850346
10007,0.00243877467709
10008,0.00252308098129
10009,0.00435561287538
10010,0.00270705307664
10011,0.00593223598961
10012,0.00246937561975
10013,0.00810931624438
10014,0.00242366421025
10015,0.00242345890433
10016,0.002680105503
10017,0.00810931624438
10018,0.00249993635558
10019,0.00246142778649
10020,0.00242432427775
10021,0.00309488777263
10022,0.00242209322888
10023,0.00242244713551
10024,0.00242323419758
10025,0.00309488777263
10026,0.00245279399426
10027,0.00611626607378
10028,0.00329808352207
10029,0.050237809791
10030,0.00242273295501
10031,0.00243399877457
10032,0.00252549961294
10033,0.050237809791
10034,0.0028161966644
10035,0.0430371625415
10036,0.0043456426435
10037,0.024467011481
10038,0.00242577667656
10039,0.00248633457876
10040,0.00253828561809
10041,0.024467011481
10042,0.0029379405895
10043,0.00603373689648
10044,0.00332207734062
10045,0.0536027002363
10046,0.00242325840587
10047,0.00243406117936
10048,0.0025219698381
10049,0.0536027002363
10050,0.00279417874296
10051,0.00351155794135
10052,0.00351155794135
10053,0.00340005036905
10054,0.0251597100473
10055,0.00242268548626
10056,0.00245995409944
10057,0.00246880659495
10058,0.0251597100473
10059,0.00275779813541
10060,0.00282175932323
10061,0.00580059009555
10062,0.020127166721
10063,0.00242756632049
10064,0.00278822788731
10065,0.00245877193484
10066,0.020127166721
10067,0.00297656746251
10068,0.00295088959727
10069,0.00815145952743
10070,0.0449073808919
10071,0.00245679960707
10072,0.00259173603704
10073,0.0024608845573
10074,0.0449073808919
10075,0.00304612216703
10076,0.00410964351293
10077,0.00503575042685
10078,0.0591325874452
10079,0.00244032733844
10080,0.00245042920577
10081,0.00246788903876
10082,0.0591325874452
10083,0.00284701719699
10084,0.00326442118957
10085,0.00254158003338
10086,0.0281355765819
10087,0.00242218534725
10088,0.00242506196881
10089,0.00272449736337
10090,0.0281355765819
10091,0.00267199862666
10092,0.00741322791467
10093,0.00395261744251
10094,0.00527327645796
10095,0.00242440738077
10096,0.00254201773841
10097,0.00250296838637
10098,0.00527327645796
10099,0.0024513320089
10100,0.00620816513631
10101,0.00347759610121
10102,0.00433525064553
10103,0.00242221542973
10104,0.0024245047535
10105,0.00261986738338
10106,0.00433525064553
10107,0.00248524196679
10108,0.00314301551565
10109,0.00269081197447
10110,0.00987319447272
10111,0.00242221845613
10112,0.00242985905079
10113,0.00268108294103
10114,0.00987319447272
10115,0.00270680574704
10116,0.00309995695495
10117,0.0027804013278
10118,0.00940258634824
10119,0.0024222639662
10120,0.00243414581072
10121,0.00265759860685
10122,0.00940258634824
10123,0.00277215106705
10124,0.0024664373222
10125,0.21354425722
10126,0.0237041481648
10127,0.00242232718794
10128,0.002424147333
10129,0.00279477605509
10130,0.0237041481648
10131,0.0028948099144
10132,0.00361911572787
10133,0.00242265558151
10134,0.00318668844984
10135,0.00242223388369
10136,0.00242432890645
10137,0.0024552774549
10138,0.00318668844984
10139,0.00245388403132
10140,0.0031117422389
10141,0.0027804013278
10142,0.0103411940085
10143,0.0024222684168
10144,0.00243455573369
10145,0.00265567878202
10146,0.0103411940085
10147,0.00277810583258
10148,0.00298541787539
10149,0.00252764471712
10150,0.00748329333769
10151,0.00242252608066
10152,0.00244661362191
10153,0.00271473490213
10154,0.00748329333769
10155,0.00268793030008
10156,0.105372856192
10157,0.00587490323685
10158,0.0691818820968
10159,0.00242652622584
10160,0.0024535642928
10161,0.0025433602339
10162,0.0691818820968
10163,0.00299472700721
10164,0.00487906368062
10165,0.0037111188936
10166,0.00435610945915
10167,0.00242305333993
10168,0.00251432195706
10169,0.00250591970644
10170,0.00435610945915
10171,0.00250377281049
10172,0.0028396423146
10173,0.00399427876922
10174,0.0115073734204
10175,0.00242261306729
10176,0.00261841806307
10177,0.00246167878184
10178,0.0115073734204
10179,0.00283879191028
10180,0.252948602777
10181,0.0650571304934
10182,0.0308105799746
10183,0.00243395984178
10184,0.00247622397445
10185,0.00249816273606
10186,0.0308105799746
10187,0.0028912216822
10188,0.00408181355215
10189,0.00273764628785
10190,0.023485720336
10191,0.00242229054876
10192,0.0024324257653
10193,0.00256741252812
10194,0.023485720336
10195,0.00281606659504
10196,0.00268586802136
10197,0.00244303933659
10198,0.00880481233799
10199,0.00242213025424
10200,0.00242236812998
10201,0.00242364457005
10202,0.00880481233799
10203,0.00243916730399
10204,0.00465123760849
10205,0.00465123760849
10206,0.00337991227065
10207,0.00337991227065
10208,0.00463191689759
10209,0.00242230808237
10210,0.0026551687756
10211,0.00246264278916
10212,0.00463191689759
10213,0.00257608087814
10214,0.0109893779196
10215,0.00338851726546
10216,0.152823837954
10217,0.00242234914191
10218,0.00245313762579
10219,0.00261222827144
10220,0.152823837954
10221,0.00295695228214
10222,0.00276527252149
10223,0.00383869897031
10224,0.00374171086205
10225,0.00242250059638
10226,0.0024884807416
10227,0.00250582673338
10228,0.00374171086205
10229,0.00265897856901
10230,0.00300732259001
10231,0.0038463734721
10232,0.00984661532737
10233,0.00242226272003
10234,0.00250068843659
10235,0.0024646559789
10236,0.00984661532737
10237,0.00276330350979
10238,0.00364734862482
10239,0.00306226477187
10240,0.0151463651802
10241,0.00242228360583
10242,0.00243376957097
10243,0.0026080322647
10244,0.0151463651802
10245,0.00280417973007
10246,0.00490533943396
10247,0.00253176817062
10248,0.00606129150434
10249,0.00242344389289
10250,0.00242392137707
10251,0.00271976293996
10252,0.00606129150434
10253,0.00254671446263
10254,0.00468200123453
10255,0.00338554628716
10256,0.0598891439579
10257,0.00242446671862
10258,0.00243863670858
10259,0.00251314837909
10260,0.0598891439579
10261,0.00274441897679
10262,0.00277236000901
10263,0.0030971288392
10264,0.0154206103777
10265,0.00242217451806
10266,0.00242378748288
10267,0.00275303703236
10268,0.0154206103777
10269,0.00269338960491
10270,0.00286817563672
10271,0.00296075179137
10272,0.00522703347518
10273,0.00242223738365
10274,0.0024233257234
10275,0.00261783179865
10276,0.00522703347518
10277,0.00243924114144
10278,0.00412856936638
10279,0.00274137720977
10280,0.0213237713629
10281,0.00242230173402
10282,0.00243329253174
10283,0.00254582543385
10284,0.0213237713629
10285,0.00281430249815
10286,0.00267787398737
10287,0.00370158241513
10288,0.0145922158034
10289,0.0024221376707
10290,0.00242306253681
10291,0.00275706899851
10292,0.0145922158034
10293,0.00258442288312
10294,0.00547960475081
10295,0.0043196916306
10296,0.254581354025
10297,0.00242214390153
10298,0.00242596739288
10299,0.00276741433929
10300,0.254581354025
10301,0.00245961526006
10302,0.00291188330478
10303,0.00264590888647
10304,0.202348929305
10305,0.00242219276372
10306,0.00242247597198
10307,0.00268410114632
10308,0.202348929305
10309,0.00244924867801
10310,0.0137725563867
10311,0.00255329835658
10312,0.0984917334276
10313,0.00242223898586
10314,0.00242220095282
10315,0.00261154858435
10316,0.0984917334276
10317,0.00267926674427
10318,0.0444309984634
10319,0.0444309984634
10320,0.00256629548365
10321,0.0806732731113
10322,0.00242266934649
10323,0.00242251617178
10324,0.0027234072671
10325,0.0806732731113
10326,0.00245157921746
10327,0.00325852520823
10328,0.00298203221845
10329,0.004568426958
10330,0.00242232066157
10331,0.00242222818692
10332,0.0026286862321
10333,0.004568426958
10334,0.00258632059752
10335,0.0456260409006
10336,0.00243746528719
10337,0.250491820187
10338,0.00242242494298
10339,0.0024280335161
10340,0.00279413933622
10341,0.250491820187
10342,0.00244312988799
10343,0.00272975078378
10344,0.00254632447548
10345,0.00341393730788
10346,0.00243005034608
10347,0.00242616259069
10348,0.00254415179617
10349,0.00341393730788
10350,0.00253197580293
10351,0.00610744584264
10352,0.00274497171952
10353,0.0562965110697
10354,0.0024228665207
10355,0.00242296973507
10356,0.00257321552611
10357,0.0562965110697
10358,0.00254158003338
10359,0.128044178313
10360,0.00242900670164
10361,0.328227870827
10362,0.00242207020688
10363,0.00242242179904
10364,0.00242379205123
10365,0.328227870827
10366,0.0028429583905
10367,0.00257212712977
10368,0.0055298389086
10369,0.0032906208047
10370,0.00242214390153
10371,0.00242447484763
10372,0.00278631742436
10373,0.0032906208047
10374,0.00268213194713
10375,0.0571983555207
10376,0.00291575538342
10377,0.0695897048245
10378,0.00242205884364
10379,0.00242401824495
10380,0.00242406660501
10381,0.0695897048245
10382,0.00302745510196
10383,0.00721625496044
10384,0.00288772266744
10385,0.286390320619
10386,0.00242206115795
10387,0.00242280537415
10388,0.00262534547945
10389,0.286390320619
10390,0.00286807954372
10391,0.196179774985
10392,0.00246888136676
10393,0.299013730032
10394,0.00242206115795
10395,0.00242298409467
10396,0.00242317020223
10397,0.299013730032
10398,0.00294705913508
10399,0.0246777549785
10400,0.00291749085838
10401,0.353117789803
10402,0.00242207020688
10403,0.00242274728432
10404,0.00242342668477
10405,0.353117789803
10406,0.00300034564619
10407,0.00337372203819
10408,0.00243039024037
10409,0.016606057527
10410,0.00242211749706
10411,0.00242239981479
10412,0.0024238198807
10413,0.016606057527
10414,0.00261930476479
10415,0.0126912620967
10416,0.00303703516801
10417,0.0609699934893
10418,0.00242206916901
10419,0.0024245106284
10420,0.00281537589852
10421,0.0609699934893
10422,0.00293177761041
10423,0.00406009899413
10424,0.00245951298361
10425,0.162418942831
10426,0.0024220863465
10427,0.00242331302634
10428,0.00281739805057
10429,0.162418942831
10430,0.00273407901479
10431,0.0106964344368
10432,0.00245931217096
10433,0.353170135308
10434,0.00242210313767
10435,0.00242266833881
10436,0.00242347451022
10437,0.353170135308
10438,0.00279746165444
10439,0.0050413849545
10440,0.00291196302819
10441,0.0202241681971
10442,0.00242229265479
10443,0.00242223738365
10444,0.0026331811931
10445,0.0202241681971
10446,0.00248785286794
10447,0.00816110485281
10448,0.00273998797118
10449,0.0873433720985
10450,0.00242314789186
10451,0.00242315127434
10452,0.0025721093893
10453,0.0873433720985
10454,0.00252256851011
10455,0.00278916059402
10456,0.00298824524431
10457,0.00909227394625
10458,0.00242219454396
10459,0.00242298694307
10460,0.00263701427064
10461,0.00909227394625
10462,0.00244101690647
10463,0.00268260643799
10464,0.00252664471954
10465,0.0063472494977
10466,0.00242215220812
10467,0.00242233359681
10468,0.00242419109463
10469,0.0063472494977
10470,0.00245118741804
10471,0.00263154762954
10472,0.002448745794
10473,0.00475843722922
10474,0.00242210313767
10475,0.00242243787825
10476,0.00242341167334
10477,0.00475843722922
10478,0.00263930349373
10479,0.00254996543059
10480,0.00246821183512
10481,0.0041823787813
10482,0.00242215962459
10483,0.00243719161352
10484,0.00243626101042
10485,0.0041823787813
10486,0.00251222086834
10487,0.00401116561555
10488,0.00296039163177
10489,0.363234479708
10490,0.0024224689115
10491,0.00242389425966
10492,0.00242644424784
10493,0.363234479708
10494,0.00297401846853
10495,0.00431440705683
10496,0.00301387456069
10497,0.363196483709
10498,0.00242231093076
10499,0.00242331492423
10500,0.00242529258854
10501,0.363196483709
10502,0.00297273658452
10503,0.00312560480676
10504,0.00245975524401
10505,0.0222402299013
10506,0.00242259212087
10507,0.00245253033325
10508,0.00244680269211
10509,0.0222402299013
10510,0.00272137997247
10511,0.00313775178284
10512,0.00245871822926
10513,0.0778713423239
10514,0.00242327917445
10515,0.00244782365522
10516,0.00244763728103
10517,0.0778713423239
10518,0.0027868566913
10519,0.00269287530959
10520,0.00246626255232
10521,0.00544974221406
10522,0.0024221185652
10523,0.00242252133449
10524,0.00242343469592
10525,0.00544974221406
10526,0.00268727098069
10527,0.00249915402781
10528,0.00244154239139
10529,0.00515188831879
10530,0.00242212212568
10531,0.00242710915706
10532,0.00242589657155
10533,0.00515188831879
10534,0.0026412094163
10535,0.00333622687967
10536,0.00282604261336
10537,0.010476943476
10538,0.00242346477918
10539,0.00242276906044
10540,0.00275183569126
10541,0.010476943476
10542,0.00273758233882
10543,0.00650996903331
10544,0.00247119756509
10545,0.254637392207
10546,0.00242221988032
10547,0.00242433525516
10548,0.00280516283487
10549,0.254637392207
10550,0.00246207116541
10551,0.00255219263757
10552,0.00259877831382
10553,0.0032531577335
10554,0.00242211411461
10555,0.00242267753562
10556,0.00242555860462
10557,0.0032531577335
10558,0.00257950591891
10559,0.0031285805524
10560,0.00258080904608
10561,0.36276375923
10562,0.00242229835156
10563,0.00242408663158
10564,0.00242472121893
10565,0.36276375923
10566,0.00290046659836
10567,0.00336525919035
10568,0.00257427984939
10569,0.362770535691
10570,0.00242310683165
10571,0.00242875942023
10572,0.00243872582817
10573,0.362770535691
10574,0.00294774993728
10575,0.00319588155938
10576,0.00243521012146
10577,0.0185114483589
10578,0.00242211411461
10579,0.00242243663208
10580,0.00242313038818
10581,0.0185114483589
10582,0.00265280077246
10583,0.00316116700113
10584,0.00246556116345
10585,0.306794770302
10586,0.00242275636358
10587,0.00243532475576
10588,0.00244230338247
10589,0.306794770302
10590,0.00285155766426
10591,0.0127697429885
10592,0.00414569024294
10593,0.051067795745
10594,0.0024460719695
10595,0.00243827349513
10596,0.00251499100238
10597,0.051067795745
10598,0.00277147288634
10599,0.0198547566781
10600,0.00265686191885
10601,0.0333483612744
10602,0.00242236350136
10603,0.00242218196479
10604,0.00263411187558
10605,0.0333483612744
10606,0.00277335269972
10607,0.00257088266939
10608,0.00438129443557
10609,0.00319525043267
10610,0.00242215381033
10611,0.00242405277923
10612,0.00278116485118
10613,0.00319525043267
10614,0.00269527180097
10615,0.00286090657583
10616,0.00250201552804
10617,0.0048085069123
10618,0.00242249774799
10619,0.0024517979289
10620,0.00244081776615
10621,0.0048085069123
10622,0.00253353830968
10623,0.00477811129456
10624,0.0040104732532
10625,0.00566068270973
10626,0.00298691863409
10627,0.00366666683325
10628,0.00245449632548
10629,0.00566068270973
10630,0.00282651018981
10631,0.00283321248067
10632,0.00362561322736
10633,0.00365832774125
10634,0.00327560690506
10635,0.00434830512211
10636,0.00246408394962
10637,0.00365832774125
10638,0.00301503241752
10639,0.00261778929054
10640,0.00261943202302
10641,0.0168115902785
10642,0.00496354489203
10643,0.00342408832957
10644,0.00251263582567
10645,0.0168115902785
10646,0.00277480253205
10647,0.248949957465
10648,0.00246315468188
10649,0.0159783772183
10650,0.00242245152562
10651,0.00243775620359
10652,0.00242534676455
10653,0.0159783772183
10654,0.00282818758986
10655,0.00350544325425
10656,0.106363721816
10657,0.0155886664417
10658,0.00242253391373
10659,0.00242519518421
10660,0.0027655933925
10661,0.0155886664417
10662,0.00296250358878
10663,0.245343548299
10664,0.00252603714006
10665,0.0214969030195
10666,0.0024227137888
10667,0.00242360080886
10668,0.00242295237927
10669,0.0214969030195
10670,0.00279187230049
10671,0.00328112677569
10672,0.00264600191998
10673,0.363344095715
10674,0.00242239536419
10675,0.00242480355022
10676,0.00242592208764
10677,0.363344095715
10678,0.00292800520926
10679,0.00303457713933
10680,0.00251964502832
10681,0.360368079154
10682,0.00242221542973
10683,0.0024229979202
10684,0.00242381756636
10685,0.360368079154
10686,0.0028565706535
10687,0.00314420781567
10688,0.0024933959953
10689,0.0108866378258
10690,0.00242287002075
10691,0.00243789790872
10692,0.00243798435638
10693,0.0108866378258
10694,0.00245292638787
10695,0.00692771240974
10696,0.00354917695963
10697,0.0534790573095
10698,0.00242364682404
10699,0.00243398708291
10700,0.00252315407626
10701,0.0534790573095
10702,0.00280365383223
10703,0.00442183832535
10704,0.002863318708
10705,0.0357010008668
10706,0.00242235905075
10707,0.00243505708785
10708,0.00252624261152
10709,0.0357010008668
10710,0.00279919078076
10711,0.00479027366375
10712,0.00297682786694
10713,0.0484411852836
10714,0.0024226066584
10715,0.00243547422929
10716,0.00251992679642
10717,0.0484411852836
10718,0.00277568008578
10719,0.00344330734531
10720,0.00322376477707
10721,0.00910636502966
10722,0.00242235555078
10723,0.00243673027189
10724,0.00252442284119
10725,0.00910636502966
10726,0.00275783360413
10727,0.00292019483007
10728,0.00409784269443
10729,0.00907411428962
10730,0.00242427648167
10731,0.00284304212175
10732,0.0024583919853
10733,0.00907411428962
10734,0.00284139066331
10735,0.00592176369962
10736,0.00322724678063
10737,0.00714328293326
10738,0.00242396727484
10739,0.00242369079347
10740,0.00267144982564
10741,0.00714328293326
10742,0.00258382529071
10743,0.00264025049713
10744,0.00243154132803
10745,0.00285534177496
10746,0.00242209097512
10747,0.0024223179912
10748,0.00242357262345
10749,0.00285534177496
10750,0.00253069247127
10751,0.105139550384
10752,0.00822400583562
10753,0.0559980941284
10754,0.00242313038818
10755,0.00244102385051
10756,0.00256905833247
10757,0.0559980941284
10758,0.00304094879741
10759,0.00476522112092
10760,0.00301050677772
10761,0.305158117277
10762,0.00242212212568
10763,0.00242452074584
10764,0.00281495410152
10765,0.305158117277
10766,0.0025676304186
10767,0.00349207824222
10768,0.00242328961756
10769,0.0056111179735
10770,0.00242236350136
10771,0.00242248516875
10772,0.00260338519468
10773,0.0056111179735
10774,0.00245124927867
10775,0.00283809680932
10776,0.0034482013795
10777,0.00357606903455
10778,0.00242247241149
10779,0.00243838956034
10780,0.00252607917732
10781,0.00357606903455
10782,0.0025804003066
10783,0.00865207446757
10784,0.00364196510445
10785,0.0505252917851
10786,0.00242336452985
10787,0.00243459045296
10788,0.00252718862508
10789,0.0505252917851
10790,0.00283180102259
10791,0.00378042768401
10792,0.00301384303599
10793,0.00589213278944
10794,0.00242237162996
10795,0.00242220445277
10796,0.00263276669803
10797,0.00589213278944
